target,real_target,js,jv,time,action
[-0.03080509 -0.21371555  0.18596485 -0.62570065],[-0.03080509 -0.21371555  0.18596485 -0.62570065],[-0.06667155 -0.23195441  0.28955036 -0.3194515 ],[-0.05208162  0.01585551 -0.01027659 -0.22541896],3.401380777359009,[-674.92572577 -425.06528205  545.8318149  -440.17186769]
[-0.02478375 -0.21240653  0.1761037  -0.62308276],[-0.02478375 -0.21240653  0.1761037  -0.62308276],[-0.06684612 -0.23177984  0.28867764 -0.32683378],[-0.03611349  0.01487952 -0.02113265 -0.14092313],3.45159912109375,[-703.28768097 -426.19812454  551.08038157 -478.12324067]
[-0.01963499 -0.21170846  0.16728983 -0.61871943],[-0.01963499 -0.21170846  0.16728983 -0.61871943],[-0.06684612 -0.23177984  0.28763048 -0.33038111],[ 0.00137246  0.01444766 -0.03277918 -0.10980079],3.501741409301758,[-713.31783298 -424.27099763  553.61324165 -488.79454676]
[-0.01448624 -0.21101038  0.15847597 -0.6143561 ],[-0.01448624 -0.21101038  0.15847597 -0.6143561 ],[-0.06667155 -0.23108169  0.28396518 -0.33603767],[ 0.03253267  0.01599148 -0.0631527  -0.10110738],3.55133318901062,[-735.56915831 -420.0708682   547.54562821 -469.02004049]
[-0.00925026 -0.21057396  0.14259341 -0.61261067],[-0.00925026 -0.21057396  0.14259341 -0.61261067],[-0.06632254 -0.23073242  0.27890357 -0.34092723],[ 0.01420637  0.01466816 -0.09399034 -0.0864286 ],3.6013033390045166,[-758.69520566 -420.68276311  582.66713759 -489.39674428]
[-0.00401429 -0.21013753  0.12671085 -0.61086524],[-0.00401429 -0.21013753  0.12671085 -0.61086524],[-0.06614797 -0.23038341  0.27419111 -0.34380344],[-0.01564667  0.01096314 -0.10999886 -0.05995752],3.651381254196167,[-786.6198304  -420.77178322  595.33295072 -501.17936947]
[ 3.49034090e-04 -2.10050307e-01  1.10828418e-01 -6.11737967e-01],[ 3.49034090e-04 -2.10050307e-01  1.10828418e-01 -6.11737967e-01],[-0.06579896 -0.23020884  0.26598804 -0.34524155],[-0.02975458  0.00715268 -0.1347762  -0.01698421],3.70127010345459,[-790.97879756 -419.63305546  588.05799924 -529.29057727]
[ 0.00471236 -0.20996308  0.09494599 -0.6126107 ],[ 0.00471236 -0.20996308  0.09494599 -0.6126107 ],[-0.06510081 -0.22985983  0.25726166 -0.34399519],[-0.00024255  0.00617285 -0.16302157  0.02052486],3.7515828609466553,[-804.06547351 -418.32185885  592.97218305 -549.14138722]
[ 0.00750488 -0.21005037  0.08255417 -0.61610129],[ 0.00750488 -0.21005037  0.08255417 -0.61610129],[-0.06370452 -0.22968539  0.24731316 -0.34198184],[ 0.04331751  0.00585323 -0.19205767  0.03354999],3.801412582397461,[-776.99880487 -418.06046324  575.22617136 -575.58735398]
[ 0.01029741 -0.21013767  0.07016234 -0.61959189],[ 0.01029741 -0.21013767  0.07016234 -0.61959189],[-0.06161007 -0.22916168  0.23527034 -0.34063961],[ 0.068239    0.00962246 -0.23413168  0.0162139 ],3.852203845977783,[-770.01280647 -415.34823177  566.60315765 -573.30595292]
[ 0.01422444 -0.21135946  0.05995218 -0.62919125],[ 0.01422444 -0.21135946  0.05995218 -0.62919125],[-0.05864305 -0.22846367  0.22008606 -0.34131073],[ 0.06823875  0.01442859 -0.29326529 -0.0180607 ],3.902233839035034,[-778.7432269  -405.55466267  538.82475421 -606.43795089]
[ 0.01815147 -0.21258125  0.04974202 -0.63879061],[ 0.01815147 -0.21258125  0.04974202 -0.63879061],[-0.05515244 -0.22759095  0.20507622 -0.34370757],[ 0.05900334  0.01518245 -0.3339266  -0.03743202],3.9517083168029785,[-773.0685525  -402.40913841  534.77236048 -597.95910862]
[ 0.02330016 -0.21406475  0.04782215 -0.64926243],[ 0.02330016 -0.21406475  0.04782215 -0.64926243],[-0.05148727 -0.22706724  0.18675021 -0.3454333 ],[ 0.04979164  0.01355476 -0.35545338 -0.04183596],4.001476049423218,[-796.1987239  -400.92706128  468.6441588  -613.13721192]
[ 0.02844885 -0.21554826  0.04590228 -0.65973425],[ 0.02844885 -0.21554826  0.04590228 -0.65973425],[-0.0481711  -0.22671837  0.16982076 -0.34859713],[ 0.05633448  0.00845862 -0.33605589 -0.05380246],4.0517425537109375,[-810.59853222 -400.14649626  459.61745148 -606.72445573]
[ 0.03586648 -0.2166827   0.04555327 -0.67107904],[ 0.03586648 -0.2166827   0.04555327 -0.67107904],[-0.0450295  -0.22671823  0.15742854 -0.35137747],[ 0.06746122  0.00608969 -0.26562045 -0.07993299],4.1016621589660645,[-868.64613747 -403.20993631  460.28214079 -619.80193464]
[ 0.04328412 -0.21781714  0.04520426 -0.68242383],[ 0.04328412 -0.21781714  0.04520426 -0.68242383],[-0.04223704 -0.22654366  0.15009819 -0.35789689],[ 0.06721165  0.00428779 -0.14985032 -0.11631801],4.152602195739746,[-897.01123075 -400.85151249  474.98584973 -596.0410735 ]
[ 0.05445428 -0.21921337  0.04345883 -0.69464108],[ 0.05445428 -0.21921337  0.04345883 -0.69464108],[-0.03944445 -0.22654366  0.14765474 -0.36566267],[ 0.05978335  0.00558286 -0.08817847 -0.15280271],4.201601028442383,[-995.20752928 -398.93056056  501.2056189  -595.64953654]
[ 0.06562445 -0.22060961  0.04171339 -0.70685834],[ 0.06562445 -0.22060961  0.04171339 -0.70685834],[-0.03612828 -0.22654366  0.14660758 -0.37496243],[ 0.05970038  0.0056155  -0.04530142 -0.18113475],4.25157356262207,[-1000.          -397.53432921   507.88562962  -586.37041848]
[ 0.07557281 -0.2220059   0.03996809 -0.71907559],[ 0.07557281 -0.2220059   0.03996809 -0.71907559],[-0.03159052 -0.22776552  0.14678229 -0.38291995],[ 7.67387767e-02  4.61975225e-05 -2.64899141e-02 -1.96884254e-01],4.301605939865112,[-1000.          -404.71018528   515.03950168  -597.89591486]
[ 0.08552118 -0.2234022   0.03822279 -0.73129284],[ 0.08552118 -0.2234022   0.03822279 -0.73129284],[-0.02687806 -0.22706724  0.14625844 -0.39327432],[ 0.10576261  0.00544616 -0.0196982  -0.20570384],4.351803541183472,[-1000.          -391.06404894   513.26838411  -582.04944156]
[ 0.09599314 -0.2265438   0.03682649 -0.7435101 ],[ 0.09599314 -0.2265438   0.03682649 -0.7435101 ],[-0.0172787  -0.22724194  0.14573513 -0.40612141],[ 0.16352799  0.00830171 -0.01950226 -0.21686091],4.402324676513672,[-979.45319555 -382.84931256  512.64851095 -564.28549227]
[ 0.10646509 -0.2296854   0.03543019 -0.75572735],[ 0.10646509 -0.2296854   0.03543019 -0.75572735],[-0.00680675 -0.22706737  0.14503685 -0.41743452],[ 0.20839798  0.01362518 -0.02368429 -0.22824188],4.453131914138794,[-966.35920075  422.5680844   512.59695653 -575.47543036]
[ 0.11449358 -0.23483408  0.0348194  -0.76096338],[ 0.11449358 -0.23483408  0.0348194  -0.76096338],[ 0.00593408 -0.22636909  0.1439897  -0.429227  ],[ 0.24587403  0.02045173 -0.03185573 -0.23582102],4.5015130043029785,[-872.08423341  443.64034561  507.30093064 -519.97305679]
[ 0.12252208 -0.23998277  0.0342086  -0.76619941],[ 0.12252208 -0.23998277  0.0342086  -0.76619941],[ 0.01762789 -0.22567121  0.1425934  -0.43891025],[ 0.27060985  0.02427741 -0.04143667 -0.24198633],4.5516746044158936,[-869.46928663  449.4845102   505.0197126  -532.51400982]
