target,real_target,js,jv,time,action
[-0.21938607 -0.1731709   0.23173538  0.23709938],[-0.22863808 -0.18744846  0.38536876  0.26354474],[-0.23651116 -0.19522942  0.40998921  0.2494268 ],[ 0.48000165  0.00252086 -0.00085833  0.        ],1727361775.2475405,[ 13.58600915 -29.94619032  39.8921398  -16.515416  ]
[-0.27242276 -0.16842192  0.16927063  0.24556848],[-0.21886428 -0.18709932  0.37288959  0.26354474],[-0.23654492 -0.19506568  0.40823938  0.2494268 ],[-0.00067522  0.0032749  -0.03499676  0.        ],1727361775.2489254,[ 95.84667243 -35.82708771  53.18512817  -1.02778725]
[ 0.15899444 -0.1850351   0.24572043  0.24303564],[-0.20909047 -0.18675017  0.36041042  0.26354474],[-0.26050852 -0.19479068  0.37098768  0.2494268 ],[-0.47927196  0.00550003 -0.74503392  0.        ],1727361775.2503695,[-1055.99905142   -10.45626931    26.41268097    -9.65209654]
[-0.06361035 -0.16674453  0.1850587   0.23019616],[-0.19844396 -0.18771011  0.3480186   0.26267207],[-0.2365085  -0.1946694   0.37096896  0.2494268 ],[ 4.80000281e-01  2.42557923e-03 -3.74319499e-04  0.00000000e+00],1727361775.2517693,[-264.2935014   -39.46556875   41.51154041  -31.54739055]
[-0.14404695 -0.18429656  0.18626432  0.24050833],[-0.18779744 -0.18867005  0.33562678  0.2617994 ],[-0.21309161 -0.19420989  0.36824134  0.2494268 ],[ 0.46833785  0.00919024 -0.05455244  0.        ],1727361775.2531517,[-103.42662334  -10.50344722   39.995299     -6.82254096]
[-0.2405801  -0.17053054  0.10263251  0.23986675],[-0.17837264 -0.18840826  0.32262403  0.2591814 ],[-0.19021907 -0.19408861  0.36646435  0.2494268 ],[ 0.45745083  0.00242547 -0.03553972  0.        ],1727361775.2545764,[152.252607   -33.05274814  58.86810262 -12.92721745]
[ 0.19402394 -0.19656079  0.2813121   0.2413845 ],[-0.16894785 -0.18814647  0.30962127  0.2565634 ],[-0.2132545  -0.19388341  0.30828043  0.2494268 ],[-0.4607085   0.00410398 -1.16367842  0.        ],1727361775.256074,[-1031.33881608     7.29524696     3.54544817    -9.88728973]
[-0.08604123 -0.17946923  0.18523748  0.21810485],[-0.16257744 -0.18805926  0.29949847  0.2539454 ],[-0.19036294 -0.19396046  0.30822318  0.2494268 ],[ 0.45783118 -0.00154095 -0.00114515  0.        ],1727361775.2574606,[-98.78860183 -21.58970854  28.02470592 -52.51921719]
[-0.14184941 -0.1700973   0.125316    0.22338982],[-0.15620703 -0.18797204  0.28937566  0.2513274 ],[-0.16798412 -0.19383282  0.3082189   0.2494268 ],[ 4.47576277e-01  2.55285461e-03 -8.55655781e-05  0.00000000e+00],1727361775.2588577,[-23.84713441 -32.6561362   40.84260436 -31.83203239]
[-0.183832   -0.18561035  0.10154885  0.2257747 ],[-0.14512414 -0.18797204  0.27244595  0.24958207],[-0.16793828 -0.1936346   0.30600202  0.2494268 ],[ 0.0009168   0.00396433 -0.04433755  0.        ],1727361775.2602742,[ 49.76026374  -8.33963453  45.19692448 -30.07602952]
