target,real_target,js,jv,time,action
[-0.02217309 -0.03417293 -0.00692377 -0.6198821 ],[-0.10882133 -0.0256563   0.02565626 -0.48345615],[-0.12339475 -0.02303847  0.01588259 -0.47524642],[ 0.24065328  0.00863255  0.0075694  -0.16465218],3.9125335216522217,[-888.28779912  406.78843857  408.26071167 -369.24697305]
[-0.01451153 -0.0328385   0.00078044 -0.6500931 ],[-0.0968658  -0.02565623  0.02565613 -0.48694676],[-0.10786133 -0.0225149   0.01605703 -0.48071123],[ 0.2603129   0.01012877  0.00412893 -0.05669734],3.957672119140625,[-748.62384178  405.44552169  383.01903365 -657.91383556]
[-0.00510998 -0.03727472  0.00235139 -0.6485339 ],[-0.086132   -0.02574351  0.02565613 -0.48956491],[-0.09250248 -0.02251476  0.01553345 -0.48004011],[ 0.30910189  0.00398832 -0.00420413 -0.01728084],4.009894371032715,[-747.56727558  441.44903567  404.20911659 -478.03073357]
[ 0.01025115 -0.04699258 -0.003017   -0.62359744],[-0.07539819 -0.0258308   0.02565613 -0.49218306],[-0.07749263 -0.02251476  0.01553345 -0.48157409],[ 0.33655     0.00290601 -0.00402204 -0.06477485],4.058617115020752,[-843.99034943  482.94045963  441.54862924 -285.71849603]
[ 0.03040137 -0.07113189 -0.0041326  -0.57440406],[-0.06239551 -0.02722716  0.02556904 -0.49392822],[-0.06265736 -0.02234019  0.01553345 -0.48933987],[ 0.31387816  0.00345389 -0.00532179 -0.1458259 ],4.1082305908203125,[-945.04982755  595.06396736  424.44528009  -43.81815321]
[ 0.04519978 -0.08481241  0.00176199 -0.5695241 ],[-0.04939282 -0.02862352  0.02548196 -0.49567339],[-0.0481711  -0.02164218  0.01518458 -0.49624278],[ 0.26722206  0.00600463 -0.00300182 -0.14052942],4.1590118408203125,[-871.53835291  549.67152775  386.67558496 -354.16067459]
[ 0.05375445 -0.09239087  0.00756163 -0.60206544],[-0.03735008 -0.03464486  0.02530739 -0.49741884],[-0.03473199 -0.0211186   0.01483544 -0.50141997],[ 0.22758521  0.00800213 -0.00237221 -0.04952086],4.2127885818481445,[-769.13629044  520.01412292  380.93245963 -641.87144535]
[ 0.06301551 -0.10760577  0.0102041  -0.61601806],[-0.02530733 -0.0406662   0.02513282 -0.49916428],[-0.02286388 -0.02199105  0.01413716 -0.50017361],[ 0.23164677 -0.00785396  0.00215272  0.00810775],4.266871213912964,[-790.27555677  571.89887851  389.62126286 -564.31496718]
[ 0.07835818 -0.13888703  0.00750028 -0.60149413],[-0.01230458 -0.05070179  0.02504546 -0.50090945],[-0.01204279 -0.02478378  0.0132647  -0.49940662],[ 0.24924827 -0.04540816 -0.01084612 -0.03132193],4.307913064956665,[-919.8557412   685.49032691  413.60998831 -354.74538558]
[ 0.09482294 -0.17656054  0.00990974 -0.5630402 ],[ 0.00069817 -0.06073738  0.02495811 -0.50265461],[-0.00104726 -0.03089214  0.01186814 -0.50362507],[ 0.24870134 -0.1007636  -0.00243596 -0.1138303 ],4.358452320098877,[-961.42230407  735.56428857  385.65341619 -131.00060915]
[ 0.10287574 -0.20153056  0.01277815 -0.547921  ],[ 0.00977383 -0.06798051  0.02495811 -0.50352734],[ 0.01099555 -0.03874633  0.01239199 -0.51167847],[ 0.22871247 -0.13982925 -0.00598815 -0.12441486],4.409269332885742,[-799.52670929  665.75304196 -410.43030327 -255.9135345 ]
[ 0.10836856 -0.21180642  0.01509159 -0.57020575],[ 0.01884948 -0.07522365  0.02495811 -0.50440007],[ 0.0232128  -0.04660026  0.01221728 -0.51656803],[ 0.20925958 -0.15535742 -0.00068852 -0.05571225],4.46246862411499,[-724.8719781   579.77658681 -413.53349061 -548.58492624]
[ 0.11761504 -0.21555352  0.01477623 -0.5894648 ],[ 0.03255038 -0.08700467  0.02495811 -0.50527278],[ 0.03560476 -0.05846864  0.01204285 -0.51551342],[ 0.23449103 -0.22650914  0.01028985  0.00304739],4.507729530334473,[-762.85049018  508.22722219 -402.12966628 -579.17113882]
