target,real_target,js,jv,time,action
[-0.19163719  0.04380767  0.13840479 -0.42586023],[-0.19163719  0.04380767  0.13840479 -0.42586023],[-0.18589158  0.04374941  0.13942426 -0.35223513],[-6.67523715e-04  2.38137007e-03 -1.09581770e-03 -1.00000000e+00],1726151425.154871,[ 1.20638975e+01 -7.23308684e-02  2.26369326e-01 -9.03591961e+01]
[-0.19189897  0.04372045  0.13831743 -0.45902164],[-0.19189897  0.04372045  0.13831743 -0.45902164],[-0.18592481  0.04386848  0.13936947 -0.40223513],[-6.64696562e-04  2.38137037e-03 -1.09579917e-03 -1.00000000e+00],1726151425.154871,[ 12.5759455    0.22497506   0.23177746 -66.87568339]
[-0.19216076  0.04363323  0.13823007 -0.49218306],[-0.19216076  0.04363323  0.13823007 -0.49218306],[-0.18595778  0.04379069  0.13931468 -0.40256121],[-0.00065932 -0.00155585 -0.00109579 -0.00652164],1726151425.154871,[  13.05427996    0.20919544    0.2389426  -134.06180609]
[-0.19224805  0.0436333   0.1380555  -0.52708964],[-0.19224805  0.0436333   0.1380555  -0.52708964],[-0.18599047  0.0437129   0.13925989 -0.45256121],[-6.53724542e-04 -1.55582728e-03 -1.09577181e-03 -1.00000000e+00],1726151425.154871,[ 13.0998338    0.09390923   0.26617294 -91.13269125]
[-0.19233534  0.04363336  0.13788094 -0.56199622],[-0.19233534  0.04363336  0.13788094 -0.56199622],[-0.18602313  0.04363511  0.1392051  -0.50256121],[-6.53176022e-04 -1.55579203e-03 -1.09575551e-03 -1.00000000e+00],1726151425.154871,[ 1.32140259e+01 -8.86130860e-03  2.92524405e-01 -7.12093782e+01]
[-0.19224805  0.0436333   0.13753193 -0.59603009],[-0.19224805  0.0436333   0.13753193 -0.59603009],[-0.18605571  0.04375417  0.13915032 -0.50966802],[-0.00065175  0.00238134 -0.00109574 -0.14213625],1726151425.1558669,[  12.89479245    0.17663632    0.3590113  -126.92291293]
[-0.19216076  0.04363323  0.13718292 -0.63006395],[-0.19216076  0.04363323  0.13718292 -0.63006395],[-0.1860885   0.04367638  0.13909553 -0.55966802],[-6.55714456e-04 -1.55581411e-03 -1.09571791e-03 -1.00000000e+00],1726151425.1558669,[ 1.26437541e+01  4.58195725e-02  4.23740075e-01 -8.52588845e+01]
[-0.1915499   0.0436333   0.13613563 -0.66147995],[-0.1915499   0.0436333   0.13613563 -0.66147995],[-0.18612143  0.04359859  0.13904075 -0.5904774 ],[-0.00065865 -0.00155578 -0.0010957  -0.61618752],1726151425.1558669,[ 1.10920979e+01 -5.69691531e-02  6.49130109e-01 -9.40145506e+01]
[-0.19093904  0.04363336  0.13508834 -0.69289595],[-0.19093904  0.04363336  0.13508834 -0.69289595],[-0.18615511  0.04371766  0.13898596 -0.6404774 ],[-6.73537697e-04  2.38135080e-03 -1.09565311e-03 -1.00000000e+00],1726151425.1558669,[  9.74472652   0.12833282   0.86748194 -60.27216974]
[-0.18875737  0.04354601  0.13482669 -0.72343919],[-0.18875737  0.04354601  0.13482669 -0.72343919],[-0.18618926  0.04363987  0.13893118 -0.6404774 ],[-0.00068295 -0.0015558  -0.00109561  0.        ],1726151425.1558669,[   4.49522566    0.12526363    0.90507389 -124.17031851]
[-0.18657571  0.04345866  0.13456504 -0.75398242],[-0.18657571  0.04345866  0.13456504 -0.75398242],[-0.18622434  0.04356208  0.1388764  -0.6904774 ],[-7.01690948e-04 -1.55578111e-03 -1.09559015e-03 -1.00000000e+00],1726151425.1558669,[ -0.13814783   0.137885     0.95058529 -74.48739257]
[-0.18238689  0.04354595  0.13430312 -0.78016236],[-0.18238689  0.04354595  0.13430312 -0.78016236],[-0.18605584  0.04348429  0.13882163 -0.70268125],[ 0.00336994 -0.00155577 -0.00109557 -0.24407709],1726151425.1568637,[-9.25051186e+00 -1.05045307e-01  9.96160341e-01 -1.08983591e+02]
[-0.17819807  0.04363323  0.13404119 -0.8063423 ],[-0.17819807  0.04363323  0.13404119 -0.8063423 ],[-0.18589703  0.04360336  0.13876685 -0.75268125],[ 0.0031763   0.00238135 -0.00109555 -1.        ],1726151425.1568637,[-1.76770350e+01 -3.48690498e-02  1.04173283e+00 -5.93989614e+01]
[-0.17409654  0.04319687  0.13447755 -0.82117745],[-0.17409654  0.04319687  0.13447755 -0.82117745],[-0.18577312  0.04372243  0.13871207 -0.75268125],[ 0.00247811  0.00238135 -0.00109553  0.        ],1726151425.1568637,[-25.96965253   0.77336171   0.92664452 -97.53585872]
[-0.16999501  0.04276051  0.13491391 -0.8360126 ],[-0.16999501  0.04276051  0.13491391 -0.8360126 ],[-0.18577067  0.04364463  0.13865729 -0.80268125],[ 4.90648430e-05 -1.55591036e-03 -1.09553541e-03 -1.00000000e+00],1726151425.1568637,[-34.58452592   1.21844215   0.81859483 -27.11825546]
[-0.16301373  0.04258601  0.13482669 -0.85782921],[-0.16301373  0.04258601  0.13482669 -0.85782921],[-0.18528413  0.04356683  0.13860252 -0.80268125],[ 0.00973071 -0.00155598 -0.00109554  0.        ],1726151425.1568637,[-49.10146747   1.30855242   0.83100916 -83.26728424]
[-0.15603246  0.04241151  0.13473947 -0.87964582],[-0.15603246  0.04241151  0.13473947 -0.87964582],[-0.18034233  0.04348904  0.13854774 -0.83013017],[ 0.09883618 -0.00155598 -0.00109552 -0.54897836],1726151425.1568637,[-51.61035747   1.4362025    0.83814604 -62.65715885]
[-0.14922568  0.04319687  0.13369232 -0.89884457],[-0.14922568  0.04319687  0.13369232 -0.89884457],[-0.17371149  0.04341124  0.13849297 -0.83013017],[ 0.13261679 -0.00155599 -0.00109551  0.        ],1726151425.1578615,[-51.24457943   0.15921721   1.06614612 -99.91840792]
[-0.14241891  0.04398224  0.13264516 -0.91804332],[-0.14241891  0.04398224  0.13264516 -0.91804332],[-0.1673864   0.04333345  0.13843819 -0.88013017],[ 0.1265017  -0.00155574 -0.00109546 -1.        ],1726151425.1578615,[-52.37165881  -0.98014231   1.28447054 -35.26075197]
[-0.13264504  0.04406952  0.13255781 -0.93724176],[-0.13264504  0.04406952  0.13255781 -0.93724176],[-0.16025783  0.04345253  0.13838342 -0.88013017],[ 0.14257146  0.00238161 -0.00109541  0.        ],1726151425.1578615,[-58.75192192  -0.80987323   1.2819633  -84.60255957]
[-0.12287117  0.04415681  0.13247046 -0.95644021],[-0.12287117  0.04415681  0.13247046 -0.95644021],[-0.14783133  0.04357161  0.13832865 -0.91097224],[ 0.24852997  0.00238156 -0.0010954  -0.61684134],1726151425.1578615,[-51.12266319  -0.76790711   1.28913102 -54.42878985]
[-0.11266101  0.04424416  0.13229589 -0.97389349],[-0.11266101  0.04424416  0.13229589 -0.97389349],[-0.14172916  0.04369069  0.13827388 -0.91097224],[ 0.12204333  0.00238156 -0.00109539  0.        ],1726151425.1578615,[-62.36935088  -0.72603892   1.31636567 -91.43363669]
[-0.10245085  0.04433151  0.13212132 -0.99134678],[-0.10245085  0.04433151  0.13212132 -0.99134678],[-0.1266729   0.04380976  0.13821911 -0.96097224],[ 0.3011252   0.00238156 -0.00109537 -1.        ],1726151425.1578615,[-48.71667078  -0.68416121   1.34272137 -24.47197035]
[-0.09267698  0.04441866  0.13194688 -1.00618222],[-0.09267698  0.04441866  0.13194688 -1.00618222],[-0.12219143  0.04392884  0.13816435 -0.96097224],[ 0.08962937  0.00238156 -0.00109535  0.        ],1726151425.1588597,[-63.76830234  -0.64198921   1.36904812 -66.79819921]
[-0.08290311  0.04450582  0.13177244 -1.02101767],[-0.08290311  0.04450582  0.13177244 -1.02101767],[-0.10643327  0.04404792  0.13810958 -0.96135531],[ 0.31516335  0.00238156 -0.00109534 -0.00766159],1726151425.1588597,[-46.82260983  -0.59984613   1.39537633 -85.69144632]
[-0.07112215  0.04380774  0.13255781 -1.04021639],[-0.07112215  0.04380774  0.13255781 -1.04021639],[-0.10299616  0.044167    0.13805481 -0.99389829],[ 0.06874213  0.00238156 -0.00109532 -0.65085954],1726151425.1588597,[-69.90081624   0.59137338   1.20087254 -54.73463967]
[-0.0593412   0.04310966  0.13334318 -1.0594151 ],[-0.0593412   0.04310966  0.13334318 -1.0594151 ],[-0.08454951  0.0440892   0.13800005 -0.99389829],[ 0.3689331  -0.00155597 -0.00109534  0.        ],1726151425.1588597,[-50.06174899   1.38192086   1.01604336 -95.69757329]
[-0.04913104  0.03865911  0.13290682 -1.07599568],[-0.04913104  0.03865911  0.13290682 -1.07599568],[-0.07941807  0.04401139  0.13794528 -1.04389829],[ 0.10262876 -0.00155611 -0.00109535 -1.        ],1726151425.1588597,[-65.2988821    7.69188604   1.11230822 -26.32723676]
