target,real_target,js,jv,time,action
[-0.18675765 -0.18854581  0.63337576  0.4432099 ],[-0.26302114 -0.20394175  0.60074231  0.49741884],[-0.26975141 -0.21155902  0.60340529  0.50576312],[ 4.98134054e-01  2.45621727e-03 -2.69271451e-04 -1.00000000e+00],1727361503.8444457,[-136.88188742  -31.93901937   -8.20259988  -82.2331836 ]
[-0.2666224  -0.18338378  0.53585404  0.44053784],[-0.26337022 -0.20298187  0.60056788  0.47472957],[-0.24551526 -0.2113714   0.60347969  0.4801403 ],[ 0.48472312  0.00375244  0.00148797 -0.51245635],1727361503.845868,[ 85.08800803 -37.65678882  15.86141577 -41.25884364]
[-0.30305806 -0.19279185  0.45014852  0.4354634 ],[-0.26363201 -0.20193459  0.59733894  0.45553094],[-0.26964634 -0.2110204   0.60341809  0.4801403 ],[-0.48262159  0.00702007 -0.00123204  0.        ],1727361503.8473024,[ 74.67360842 -22.66263396  34.58259603 -61.40927516]
[-0.17388722 -0.19057786  0.4227245   0.40313327],[-0.26389381 -0.20088731  0.59411001  0.43633232],[-0.29406744 -0.21089052  0.6030423   0.4801403 ],[-0.48842204  0.0025975  -0.00751569  0.        ],1727361503.8487806,[-311.63041944  -27.11147226   39.94256425 -117.16774509]
[-0.23589352 -0.1756098   0.4305154   0.3458441 ],[-0.2641556  -0.19984015  0.58189276  0.41015238],[-0.26917722 -0.21074619  0.60113213  0.4301403 ],[ 0.49780428  0.00288668 -0.03820339 -1.        ],1727361503.8501751,[ -35.36047384  -48.50517293   37.43789278 -114.7698208 ]
[-0.29824018 -0.18389072  0.42392588  0.3333015 ],[-0.26441738 -0.19879299  0.56967551  0.38397244],[-0.26855971 -0.20832319  0.60021458  0.3801403 ],[ 0.01235022  0.04845987 -0.018351   -1.        ],1727361503.851596,[ 86.81487423 -30.71635398  38.84069058 -43.8476321 ]
[-0.29500097 -0.17629635  0.33351868  0.33767256],[-0.26485375 -0.19800763  0.55894175  0.36564648],[-0.29321537 -0.20815121  0.59882635  0.3801403 ],[-0.49311308  0.00343974 -0.02776476  0.        ],1727361503.8530033,[ -7.24746669 -43.11246608  59.26499638 -53.95934698]
[-0.12352711 -0.18449175  0.638288    0.32136512],[-0.26529011 -0.19722226  0.548208    0.34732053],[-0.29303465 -0.20728743  0.53441036  0.3801403 ],[ 0.00361442  0.01727548 -1.28831962  0.        ],1727361503.8545194,[-421.69172922  -28.79156212  -26.57446836  -85.41079078]
[-0.19271466 -0.18058018  0.48388174  0.2751804 ],[-0.2654646  -0.19652405  0.53791037  0.32899456],[-0.26817319 -0.20713292  0.53442624  0.3494268 ],[ 4.97229063e-01  3.09028110e-03  3.17520391e-04 -6.14270095e-01],1727361503.855957,[-120.69066022  -35.58822213   12.67636244 -105.4314164 ]
[-0.2931547  -0.17785335  0.45464867  0.26949966],[-0.2656391  -0.19582583  0.52761275  0.31066859],[-0.24397885 -0.20686513  0.53436507  0.2994268 ],[ 0.48388693  0.00535571 -0.00122332 -1.        ],1727361503.8573604,[151.83357506 -38.64808596  17.83166436 -18.23061383]
[-0.33470455 -0.1840437   0.34609866  0.27359548],[-0.26529002 -0.19504053  0.51897356  0.29496063],[-0.26810486 -0.20645954  0.53430674  0.2994268 ],[-0.48252018  0.00811185 -0.00116666  0.        ],1727361503.8587968,[146.05139845 -28.64329029  42.49937625 -32.13134234]
[-0.27137315 -0.17520913  0.30961245  0.2576734 ],[-0.26494095 -0.19425523  0.51033437  0.27925268],[-0.29276987 -0.20630612  0.53050753  0.2994268 ],[-0.49330027  0.00306852 -0.07598427  0.        ],1727361503.860204,[-79.35447504 -42.29254139  48.92640297 -62.75705897]
[-0.24914135 -0.17489177  0.3585375   0.2319685 ],[-0.26398101 -0.19329529  0.49837878  0.26441738],[-0.26863084 -0.20556195  0.51183329  0.2994268 ],[ 0.48278057  0.01488333 -0.37348482  0.        ],1727361503.8615968,[ -39.98235493  -40.42345261   33.04367594 -101.38331964]
[-0.26767012 -0.16699915  0.3320188   0.19872896],[-0.26302108 -0.19233535  0.48642319  0.24958208],[-0.26721377 -0.20502378  0.51162051  0.2494268 ],[ 0.02834151  0.01076337 -0.00425549 -1.        ],1727361503.863089,[  8.8044479  -51.24684701  39.77754095 -58.87611426]
[-0.33170724 -0.16211304  0.27104187  0.22012362],[-0.26127578 -0.19172443  0.47525311  0.24260077],[-0.26725069 -0.20092293  0.50986359  0.2494268 ],[-0.00073856  0.08201699 -0.03513843  0.        ],1727361503.864501,[159.90464015 -51.34163387  53.13771367 -28.4107715 ]
[-0.13265678 -0.18496048  0.35074657  0.21321729],[-0.25953048 -0.1911135   0.46408302  0.23561946],[-0.29189608 -0.19675099  0.47145565  0.2494268 ],[-0.49290768  0.08343883 -0.76815874  0.        ],1727361503.8659234,[-420.85681761  -11.68997866   25.36542467  -51.11157884]
[-0.24042666 -0.17698509  0.2853207   0.21389973],[-0.25778511 -0.18997906  0.45579273  0.23561946],[-0.26706623 -0.19662948  0.47142568  0.2494268 ],[ 0.496597    0.00243022 -0.00059956  0.        ],1727361503.867351,[ -3.48543471 -27.05654348  41.60228379 -46.56815375]
[-0.26312184 -0.1764956   0.2853287   0.20963034],[-0.25603974 -0.18884462  0.44750243  0.23561946],[-0.26688612 -0.19648579  0.46852856  0.2494268 ],[ 0.00360224  0.00287381 -0.05794239  0.        ],1727361503.8687594,[  1.136393   -26.43663199  40.27469024 -54.58063268]
[-0.27770063 -0.17679667  0.26775262  0.21432918],[-0.25289821 -0.18867011  0.43659413  0.2391101 ],[-0.26692401 -0.196345    0.46653601  0.2494268 ],[-0.00075782  0.00281576 -0.03985098  0.        ],1727361503.8701553,[ 28.24643508 -25.74043528  43.88942651 -44.07339911]
[-0.2834382  -0.16847312  0.23781985  0.20973772],[-0.24975668 -0.18849561  0.42568582  0.24260075],[-0.26696973 -0.19620704  0.46115009  0.2494268 ],[-0.00091452  0.00275925 -0.1077184   0.        ],1727361503.8715687,[ 36.65943673 -37.78225586  49.38008382 -54.59349453]
[-0.24195264 -0.18700278  0.2732376   0.23151924],[-0.24486971 -0.18875733  0.4156501   0.24783675],[-0.26745014 -0.19585068  0.44115899  0.2494268 ],[-0.00960823  0.00712719 -0.39982187  0.        ],1727361503.872986,[-69.80757739  -8.97172535  36.38419274 -13.18286646]
[-0.2637228  -0.17140754  0.20865907  0.22713733],[-0.23998274 -0.18901905  0.40561438  0.25307274],[-0.24610605 -0.19572955  0.44053261  0.2494268 ],[ 0.42688193  0.00242258 -0.01252761  0.        ],1727361503.8743894,[ 53.7888029  -34.32343712  51.65681771 -31.52543259]
[-0.15055656 -0.17985852  0.30121428  0.23795035],[-0.23431041 -0.18823376  0.39549157  0.25830874],[-0.25759683 -0.19549745  0.41040632  0.2494268 ],[-0.22981572  0.00464203 -0.6025259   0.        ],1727361503.8757944,[-272.77916224  -19.39857728   22.78561729   -9.95865087]
[-0.22932476 -0.1724426   0.2297881   0.23795182],[-0.22863808 -0.18744846  0.38536876  0.26354474],[-0.23366987 -0.19537243  0.41036144  0.2494268 ],[ 0.4785393   0.00250042 -0.00089759  0.        ],1727361503.8772938,[ 31.33955377 -31.312601    40.44566069 -15.14627998]
[-0.28361905 -0.1680559   0.16652608  0.24615556],[-0.21886428 -0.18709932  0.37288959  0.26354474],[-0.23379236 -0.19519379  0.40831257  0.2494268 ],[-0.00244991  0.0035727  -0.04097732  0.        ],1727361503.878703,[125.45982392 -36.42526204  53.81005647  -0.38023342]
[ 0.14265871 -0.18579951  0.25696194  0.24425325],[-0.20909047 -0.18675017  0.36041042  0.26354474],[-0.25770023 -0.19489744  0.36804276  0.2494268 ],[-0.47815734  0.00592708 -0.80539625  0.        ],1727361503.8801057,[-1013.94324962    -9.42304716    23.1202676     -7.74219557]
[-0.07472926 -0.16692822  0.19152413  0.2304326 ],[-0.19844396 -0.18771011  0.3480186   0.26267207],[-0.23377068 -0.19477628  0.36799993  0.2494268 ],[ 0.47859096  0.00242312 -0.00085657  0.        ],1727361503.8815417,[-237.41399786  -39.44745414   39.48385858  -31.70624566]
[-0.1497261  -0.18366587  0.18623397  0.24087277],[-0.18779744 -0.18867005  0.33562678  0.2617994 ],[-0.21041762 -0.19431808  0.36646554  0.2494268 ],[ 0.46706127  0.00916399 -0.03068784  0.        ],1727361503.882974,[-88.13476304 -11.59571242  39.68880232  -6.28003188]
[-0.24762861 -0.17087434  0.10427527  0.24068013],[-0.17837264 -0.18840826  0.32262403  0.2591814 ],[-0.1877567  -0.19419664  0.36483881  0.2494268 ],[ 0.45321845  0.00242888 -0.03253449  0.        ],1727361503.8843875,[172.58607062 -32.60181223  58.13372462 -11.63807515]
